2012-02-07 20:18:00	0.79	12.15	11.28	8.99	7.49	5.04	8.63	26.15	3.00	57.00	1.70	0.57	0.30	3.00	17.63	83.27	284.06	23.69
2012-02-07 20:48:00	0.68	12.22	11.54	9.53	8.00	5.31	9.05	26.10	3.00	57.00	1.70	0.57	0.30	3.00	17.63	83.27	292.50	23.69
2012-02-07 21:18:00	0.78	12.77	11.92	9.64	8.07	5.40	9.42	26.00	3.00	57.00	1.70	0.57	0.29	3.00	17.63	83.27	307.97	23.55
2012-02-07 21:48:00	0.88	12.11	11.42	9.55	8.18	5.64	9.98	26.05	3.00	57.00	1.70	0.57	0.29	3.00	17.63	83.27	330.47	23.55
2012-02-07 22:18:00	0.71	12.39	11.63	9.53	8.00	5.36	9.28	26.00	3.00	57.00	1.70	0.57	0.29	3.00	17.63	83.27	300.94	23.64
2012-02-07 22:48:00	0.79	12.75	11.99	9.87	8.33	5.60	9.84	25.95	3.00	57.00	1.70	0.56	0.29	3.00	17.63	83.27	303.75	23.60
2012-02-07 23:18:00	0.80	12.83	11.97	9.62	8.02	5.35	9.33	25.95	3.00	57.00	1.70	0.56	0.29	3.00	17.63	83.27	316.41	23.60
2012-02-07 23:48:00	0.68	12.38	11.53	9.29	7.79	5.25	9.12	25.90	3.00	57.00	1.70	0.56	0.29	3.00	17.63	83.27	319.22	23.55
2012-02-08 00:18:00	0.85	13.15	12.16	9.52	7.87	5.23	9.10	25.90	3.00	57.00	1.70	0.56	0.29	3.00	17.63	83.27	305.16	23.55
2012-02-08 00:48:00	0.88	12.00	11.31	9.28	7.80	5.24	9.04	25.90	3.00	57.00	1.70	0.56	0.29	3.00	17.63	83.27	299.53	23.47
2012-02-08 01:18:00	0.86	12.43	11.63	9.35	7.81	5.24	9.11	25.90	3.00	57.00	1.70	0.56	0.29	3.00	17.63	83.27	322.03	23.51
2012-02-08 01:48:00	0.91	12.06	11.35	9.32	7.89	5.37	9.37	25.90	3.00	57.00	1.70	0.56	0.29	3.00	17.63	83.27	329.06	23.55
2012-02-08 02:18:00	0.90	13.10	12.29	9.92	8.22	5.36	9.19	25.90	3.00	58.00	1.70	0.56	0.28	3.00	17.63	83.27	324.84	23.55
2012-02-08 02:48:00	0.84	12.86	12.02	9.58	7.94	5.25	9.09	25.90	3.00	58.00	1.70	0.56	0.28	3.00	17.63	83.27	337.50	23.64
2012-02-08 03:18:00	0.88	12.69	11.84	9.59	8.08	5.48	9.63	25.90	3.00	58.00	1.70	0.56	0.28	3.00	17.63	83.27	293.91	23.64
2012-02-08 03:48:00	0.99	12.79	11.86	9.45	7.89	5.28	9.13	25.95	3.00	58.00	1.70	0.56	0.29	3.00	17.63	83.27	285.47	23.82
2012-02-08 04:18:00	0.76	13.03	12.15	9.73	8.09	5.36	9.30	26.00	3.00	58.00	1.70	0.56	0.28	3.00	17.63	83.27	302.34	23.73
2012-02-08 04:48:00	0.73	13.99	12.95	9.99	8.14	5.28	9.17	26.00	3.00	58.00	1.70	0.56	0.28	3.00	17.63	83.27	344.53	23.55
2012-02-08 05:18:00	0.94	12.64	11.68	9.09	7.50	5.02	8.71	26.10	3.00	58.00	1.70	0.55	0.28	3.00	17.63	83.27	298.12	23.55
2012-02-08 05:48:00	0.86	13.24	12.25	9.36	7.59	4.95	8.52	26.30	3.00	57.00	1.70	0.55	0.28	3.00	17.63	83.27	4.22	23.38
2012-02-08 06:18:00	0.83	13.35	12.48	10.05	8.36	5.52	9.72	26.45	3.00	57.00	1.70	0.55	0.29	3.00	17.63	83.27	7.03	23.42
2012-02-08 06:48:00	0.82	13.43	12.45	9.56	7.74	5.02	8.67	26.50	3.00	57.00	1.70	0.56	0.28	3.00	17.63	83.27	21.09	23.33
2012-02-08 07:18:00	0.84	13.28	12.29	9.59	7.92	5.28	9.29	26.70	3.00	57.00	1.70	0.56	0.29	3.00	17.63	83.27	5.62	23.33
2012-02-08 07:48:00	0.82	13.37	12.51	10.04	8.34	5.51	9.70	26.55	3.00	56.00	1.70	0.56	0.29	3.00	17.63	83.27	350.16	23.38
2012-02-08 08:18:00	0.74	13.74	12.76	10.10	8.37	5.54	9.79	26.55	3.00	56.00	1.70	0.56	0.29	3.00	17.63	83.27	14.06	23.29
2012-02-08 08:48:00	0.98	13.41	12.55	10.16	8.51	5.70	10.14	26.75	3.00	56.00	1.70	0.56	0.29	3.00	17.63	83.27	118.12	23.47
2012-02-08 09:18:00	0.82	13.52	12.60	9.96	8.23	5.44	9.62	26.75	3.00	56.00	1.70	0.57	0.30	3.00	17.63	83.27	49.22	23.33
2012-02-08 09:48:00	0.79	13.73	12.80	10.00	8.21	5.42	9.63	26.65	3.00	56.00	1.70	0.57	0.30	3.00	17.63	83.27	46.41	23.47
2012-02-08 10:18:00	0.81	13.65	12.74	9.96	8.13	5.29	9.24	26.75	3.00	56.00	1.70	0.58	0.33	3.00	17.63	83.27	120.94	23.86
2012-02-08 10:48:00	0.84	12.95	12.06	9.56	7.90	5.20	8.92	26.70	3.00	56.00	1.70	0.59	0.33	3.00	17.63	83.27	61.88	23.60
2012-02-08 11:18:00	0.88	13.51	12.57	9.36	7.13	4.11	6.25	26.55	3.00	56.00	1.70	0.59	0.34	3.00	17.63	83.27	78.75	23.47
2012-02-08 11:48:00	0.90	13.09	12.04	8.42	6.22	3.56	5.29	26.45	3.00	56.00	1.70	0.59	0.31	3.00	17.63	83.27	11.25	23.38
2012-02-08 12:18:00	0.86	13.34	12.13	7.94	5.75	3.32	4.93	26.40	3.00	56.00	1.70	0.61	0.32	3.00	17.63	83.27	191.25	23.73
2012-02-08 12:48:00	0.74	14.00	12.81	8.27	5.87	3.30	4.91	26.30	3.00	56.00	1.70	0.61	0.30	3.00	17.63	83.27	59.06	23.69
2012-02-08 13:18:00	0.69	13.15	11.86	7.43	5.41	3.23	4.87	26.30	3.00	56.00	1.70	0.62	0.34	3.00	17.63	83.27	171.56	23.86
2012-02-08 13:48:00	0.61	14.71	13.51	8.72	6.14	3.42	5.15	26.20	3.00	56.00	1.70	0.60	0.34	3.00	17.63	83.27	164.53	23.69
2012-02-08 14:18:00	0.69	13.57	12.33	7.72	5.54	3.24	4.88	26.15	3.00	57.00	1.70	0.62	0.32	3.00	17.63	83.27	153.28	23.60
2012-02-08 14:48:00	0.62	13.63	12.41	7.88	5.66	3.28	4.94	26.15	3.00	57.00	1.70	0.62	0.33	3.00	17.63	83.27	217.97	23.95
2012-02-08 15:18:00	0.73	13.15	11.77	7.20	5.28	3.22	4.91	26.15	3.00	57.00	1.70	0.61	0.32	3.00	17.63	83.27	146.25	23.82
2012-02-08 15:48:00	0.64	13.82	12.60	8.05	5.79	3.37	5.14	26.15	3.00	57.00	1.70	0.60	0.33	3.00	17.63	83.27	154.69	23.38
2012-02-08 16:18:00	0.68	12.99	11.56	6.93	5.11	3.18	4.90	26.15	3.00	57.00	1.70	0.63	0.34	3.00	17.63	83.27	222.19	23.91
2012-02-08 16:48:00	0.64	14.06	12.81	8.17	5.90	3.46	5.36	26.15	3.00	57.00	1.70	0.58	0.32	3.00	17.63	83.27	217.97	23.95
2012-02-08 17:18:00	0.75	13.10	11.83	7.67	5.72	3.49	5.45	26.15	3.00	57.00	1.70	0.57	0.30	3.00	17.63	83.27	158.91	23.82
2012-02-08 17:48:00	0.59	14.05	12.85	8.41	6.13	3.61	5.65	26.15	3.00	57.00	1.70	0.59	0.29	3.00	17.63	83.27	206.72	23.82
2012-02-08 18:18:00	0.59	13.62	12.40	8.13	6.02	3.64	5.76	26.15	3.00	57.00	1.70	0.60	0.30	3.00	17.63	83.27	199.69	23.51
2012-02-08 18:48:00	0.87	13.33	12.15	8.11	6.06	3.70	5.89	26.15	3.00	57.00	1.70	0.61	0.32	3.00	17.63	83.27	158.91	23.64
2012-02-08 19:18:00	0.92	13.31	12.24	8.51	6.40	3.86	6.14	26.15	3.00	57.00	1.70	0.59	0.33	3.00	17.63	83.27	223.59	23.77
2012-02-08 19:48:00	0.78	13.15	11.95	7.94	5.97	3.68	5.89	26.20	3.00	57.00	1.70	0.58	0.33	3.00	17.63	83.27	194.06	23.82
2012-02-08 20:18:00	0.83	12.77	11.66	7.93	6.02	3.74	6.00	26.20	3.00	57.00	1.70	0.57	0.31	3.00	17.63	83.27	156.09	23.86
2012-02-08 20:48:00	0.77	13.37	12.41	8.85	6.70	4.05	6.53	26.20	3.00	57.00	1.70	0.57	0.31	3.00	17.63	83.27	184.22	23.91
2012-02-08 21:18:00	0.86	13.01	11.83	7.97	6.02	3.72	5.91	26.20	3.00	57.00	1.70	0.57	0.30	3.00	17.63	83.27	139.22	23.77
2012-02-08 21:48:00	0.72	13.19	12.04	8.14	6.14	3.78	6.06	26.15	3.00	57.00	1.70	0.57	0.29	3.00	17.63	83.27	177.19	23.86
2012-02-08 22:18:00	0.60	14.10	13.17	9.62	7.28	4.30	7.01	26.15	3.00	57.00	1.70	0.57	0.29	3.00	17.63	83.27	178.59	23.86
2012-02-08 22:48:00	0.77	13.26	12.35	8.98	6.84	4.12	6.65	26.10	3.00	57.00	1.70	0.57	0.29	3.00	17.63	83.27	217.97	23.86
2012-02-08 23:18:00	0.66	13.64	12.59	8.74	6.56	3.94	6.33	26.10	3.00	57.00	1.70	0.57	0.29	3.00	17.63	83.27	189.84	23.86
2012-02-08 23:48:00	0.86	13.23	12.30	8.83	6.72	4.07	6.58	26.05	3.00	57.00	1.70	0.57	0.30	3.00	17.63	83.27	163.12	23.82
2012-02-09 00:18:00	0.72	13.32	12.33	8.79	6.69	4.06	6.55	26.00	3.00	57.00	1.70	0.57	0.28	3.00	17.63	83.27	151.88	23.69
2012-02-09 00:48:00	0.81	12.56	11.48	8.02	6.19	3.91	6.36	25.95	3.00	57.00	1.70	0.57	0.28	3.00	17.63	83.27	205.31	23.82
2012-02-09 01:18:00	0.67	13.69	12.83	9.55	7.28	4.30	6.93	25.95	3.00	57.00	1.70	0.58	0.28	3.00	17.63	83.27	171.56	23.91
2012-02-09 01:48:00	0.69	13.45	12.36	8.57	6.48	3.95	6.39	25.95	3.00	57.00	1.70	0.57	0.31	3.00	17.63	83.27	111.09	23.64
2012-02-09 02:18:00	0.72	13.44	12.48	9.11	6.99	4.23	6.87	25.90	3.00	57.00	1.70	0.57	0.29	3.00	17.63	83.27	164.53	23.77
2012-02-09 02:48:00	0.68	13.92	13.06	9.80	7.52	4.47	7.29	25.90	3.00	58.00	1.70	0.56	0.29	3.00	17.63	83.27	149.06	23.82
2012-02-09 03:18:00	0.69	13.76	12.95	9.81	7.52	4.43	7.14	25.90	3.00	58.00	1.70	0.56	0.30	3.00	17.63	83.27	90.00	23.51
2012-02-09 03:48:00	0.63	14.38	13.60	10.49	8.09	4.74	7.76	25.90	3.00	58.00	1.70	0.57	0.28	3.00	17.63	83.27	81.56	23.51
2012-02-09 04:18:00	0.84	13.19	12.40	9.49	7.43	4.56	7.53	26.00	3.00	58.00	1.70	0.58	0.31	3.00	17.63	83.27	87.19	23.33
2012-02-09 04:48:00	0.75	13.34	12.56	9.79	7.73	4.73	7.80	26.10	3.00	58.00	1.70	0.61	0.26	3.00	17.63	83.27	16.88	23.60
2012-02-09 05:18:00	0.62	14.08	13.34	10.53	8.31	4.98	8.22	26.20	3.00	58.00	1.70	0.56	0.29	3.00	17.63	83.27	285.47	23.55
2012-02-09 05:48:00	0.73	13.96	13.19	10.43	8.25	4.95	8.13	26.25	3.00	58.00	1.70	0.57	0.30	3.00	17.63	83.27	329.06	23.38
2012-02-09 06:18:00	0.58	13.93	13.28	10.72	8.51	5.08	8.36	26.30	3.00	57.00	1.70	0.57	0.28	3.00	17.63	83.27	109.69	23.55
2012-02-09 06:48:00	0.60	14.20	13.43	10.61	8.38	5.00	8.23	26.25	3.00	57.00	1.70	0.59	0.32	3.00	17.63	83.27	185.62	23.55
2012-02-09 07:18:00	0.57	14.08	13.40	10.63	8.36	4.98	8.21	26.30	3.00	57.00	1.70	0.61	0.28	3.00	17.63	83.27	163.12	23.38
2012-02-09 07:48:00	0.61	13.74	13.13	10.71	8.51	5.02	8.08	26.35	3.00	57.00	1.70	0.60	0.28	3.00	17.63	83.27	104.06	23.38
2012-02-09 08:18:00	0.50	14.00	13.35	10.75	8.42	4.84	7.61	26.30	3.00	56.00	1.70	0.60	0.27	3.00	17.63	83.27	142.03	23.42
2012-02-09 08:48:00	0.57	13.55	12.85	9.99	7.62	4.30	6.58	26.25	3.00	56.00	1.70	0.60	0.27	3.00	17.63	83.27	23.91	23.38
2012-02-09 09:18:00	0.74	13.28	12.40	8.77	6.35	3.52	5.19	26.20	3.00	56.00	1.70	0.61	0.26	3.00	17.63	83.27	129.38	23.47
2012-02-09 09:48:00	0.63	14.13	13.26	9.32	6.60	3.54	5.22	26.20	3.00	57.00	1.70	0.65	0.30	3.00	17.63	83.27	77.34	23.38
2012-02-09 10:18:00	0.74	13.27	12.38	8.54	6.13	3.43	5.09	26.15	3.00	57.00	1.70	0.63	0.27	3.00	17.63	83.27	167.34	23.42
2012-02-09 10:48:00	0.55	13.88	13.07	9.25	6.59	3.58	5.34	26.15	3.00	57.00	1.70	0.61	0.27	3.00	17.63	83.27	219.38	23.69
2012-02-09 11:18:00	0.67	13.42	12.69	9.19	6.64	3.65	5.48	26.10	3.00	57.00	1.70	0.58	0.28	3.00	17.63	83.27	102.66	23.38
2012-02-09 11:48:00	0.56	13.61	12.75	8.83	6.28	3.46	5.16	26.05	3.00	58.00	1.70	0.59	0.27	3.00	17.63	83.27	59.06	23.29
2012-02-09 12:18:00	0.60	13.54	12.54	8.29	5.87	3.29	4.87	26.05	3.00	58.00	1.70	0.61	0.28	3.00	17.63	83.27	109.69	23.33
2012-02-09 12:48:00	0.45	14.32	13.65	10.16	7.32	3.90	5.88	26.00	3.00	58.00	1.70	0.60	0.28	3.00	17.63	83.27	90.00	23.38
2012-02-09 13:18:00	0.59	13.37	12.45	8.79	6.48	3.72	5.70	26.05	3.00	58.00	1.70	0.59	0.28	3.00	17.63	83.27	120.94	23.51
2012-02-09 13:48:00	0.64	13.65	12.78	9.03	6.58	3.72	5.68	26.10	3.00	57.00	1.70	0.58	0.29	3.00	17.63	83.27	130.78	23.73
2012-02-09 14:18:00	0.58	14.26	13.45	9.81	7.18	3.98	6.13	26.10	3.00	57.00	1.70	0.58	0.29	3.00	17.63	83.27	195.47	23.86
2012-02-09 14:48:00	0.62	13.54	12.72	9.21	6.79	3.85	5.90	26.10	3.00	57.00	1.70	0.57	0.29	3.00	17.63	83.27	130.78	23.73
2012-02-09 15:18:00	0.67	13.32	12.39	8.70	6.45	3.75	5.77	26.10	3.00	57.00	1.70	0.58	0.28	3.00	17.63	83.27	120.94	23.82
2012-02-09 15:48:00	0.76	12.96	12.16	9.04	6.91	4.12	6.52	26.10	3.00	57.00	1.70	0.57	0.29	3.00	17.63	83.27	216.56	23.86
2012-02-09 16:18:00	0.61	13.36	12.62	9.66	7.46	4.44	7.14	26.10	3.00	57.00	1.70	0.58	0.29	3.00	17.63	83.27	182.81	23.86
2012-02-09 16:48:00	0.64	13.38	12.64	9.64	7.38	4.30	6.74	26.10	3.00	57.00	1.70	0.58	0.29	3.00	17.63	83.27	177.19	23.91
2012-02-09 17:18:00	0.67	13.34	12.63	9.75	7.58	4.53	7.32	26.05	3.00	57.00	1.70	0.57	0.30	3.00	17.63	83.27	206.72	23.91
2012-02-09 17:48:00	0.71	13.00	12.22	9.25	7.20	4.38	7.09	26.05	3.00	57.00	1.70	0.57	0.29	3.00	17.63	83.27	215.16	23.55
2012-02-09 18:18:00	0.79	12.59	11.88	9.23	7.33	4.55	7.44	26.05	3.00	57.00	1.70	0.59	0.30	3.00	17.63	83.27	194.06	23.86
2012-02-09 18:48:00	0.69	12.91	12.19	9.45	7.44	4.55	7.42	26.05	3.00	57.00	1.70	0.57	0.31	3.00	17.63	83.27	132.19	23.82
2012-02-09 19:18:00	0.62	13.59	12.85	9.81	7.58	4.52	7.34	26.00	3.00	57.00	1.70	0.57	0.29	3.00	17.63	83.27	199.69	23.82
2012-02-09 19:48:00	0.67	12.51	11.83	9.35	7.51	4.75	7.94	25.95	3.00	57.00	1.70	0.57	0.30	3.00	17.63	83.27	164.53	23.73
2012-02-09 20:18:00	0.63	13.34	12.61	9.75	7.64	4.65	7.66	25.95	3.00	57.00	1.70	0.57	0.28	3.00	17.63	83.27	170.16	23.77
2012-02-09 20:48:00	0.68	13.23	12.53	9.79	7.71	4.70	7.72	25.90	3.00	57.00	1.70	0.57	0.29	3.00	17.63	83.27	223.59	23.91
2012-02-09 21:18:00	0.66	12.87	12.19	9.50	7.50	4.61	7.57	25.85	3.00	57.00	1.70	0.57	0.30	3.00	17.63	83.27	158.91	23.86
2012-02-09 21:48:00	0.68	13.06	12.38	9.79	7.80	4.82	8.02	25.85	3.00	56.00	1.70	0.56	0.30	3.00	17.63	83.27	95.62	23.55
2012-02-09 22:18:00	0.54	13.21	12.57	9.95	7.88	4.83	8.08	25.85	3.00	56.00	1.70	0.57	0.29	3.00	17.63	83.27	70.31	23.51
2012-02-09 22:48:00	0.74	12.40	11.79	9.42	7.58	4.79	8.02	25.80	3.00	56.00	1.70	0.57	0.28	3.00	17.63	83.27	85.78	23.42
2012-02-09 23:18:00	0.68	12.90	12.24	9.71	7.77	4.85	8.10	25.85	3.00	56.00	1.70	0.56	0.29	3.00	17.63	83.27	274.22	23.60
2012-02-09 23:48:00	0.59	13.08	12.39	9.54	7.45	4.53	7.44	25.85	3.00	56.00	1.70	0.58	0.31	3.00	17.63	83.27	129.38	23.42
2012-02-10 00:18:00	0.63	13.40	12.70	9.81	7.62	4.57	7.48	25.85	3.00	56.00	1.70	0.58	0.29	3.00	17.63	83.27	122.34	23.64
2012-02-10 00:48:00	0.68	13.02	12.30	9.41	7.31	4.41	7.12	25.85	3.00	56.00	1.70	0.60	0.30	3.00	17.63	83.27	49.22	23.33
2012-02-10 01:18:00	0.67	13.04	12.36	9.60	7.49	4.52	7.34	25.85	3.00	57.00	1.70	0.61	0.29	3.00	17.63	83.27	70.31	23.73
2012-02-10 01:48:00	0.73	12.83	12.26	9.90	7.90	4.82	7.91	25.90	3.00	57.00	1.70	0.59	0.31	3.00	17.63	83.27	54.84	23.73
2012-02-10 02:18:00	0.59	12.96	12.42	10.27	8.35	5.17	8.57	25.90	3.00	57.00	1.70	0.57	0.32	3.00	17.63	83.27	329.06	23.60
2012-02-10 02:48:00	0.61	12.91	12.23	9.51	7.47	4.56	7.48	25.90	3.00	57.00	1.70	0.62	0.31	3.00	17.63	83.27	56.25	23.38
2012-02-10 03:18:00	0.69	12.66	12.06	9.72	7.79	4.80	7.86	25.95	3.00	58.00	1.70	0.59	0.26	3.00	17.63	83.27	14.06	23.33
2012-02-10 03:48:00	0.82	12.52	11.88	9.49	7.63	4.75	7.80	25.95	3.00	58.00	1.70	0.58	0.26	3.00	17.63	83.27	32.34	23.55
2012-02-10 04:18:00	0.71	12.91	12.36	10.19	8.30	5.17	8.63	26.10	3.00	58.00	1.70	0.57	0.27	3.00	17.63	83.27	135.00	23.69
2012-02-10 04:48:00	0.79	12.56	11.93	9.55	7.68	4.82	7.99	26.10	3.00	57.00	1.70	0.56	0.28	3.00	17.63	83.27	142.03	23.73
2012-02-10 05:18:00	0.61	12.46	11.94	9.93	8.17	5.20	8.74	26.40	3.00	57.00	1.70	0.56	0.28	3.00	17.63	83.27	95.62	23.60
2012-02-10 05:48:00	0.69	13.15	12.59	10.39	8.44	5.22	8.70	26.50	3.00	57.00	1.70	0.56	0.28	3.00	17.63	83.27	101.25	23.42
2012-02-10 06:18:00	0.73	13.13	12.60	10.41	8.39	5.10	8.34	26.45	3.00	56.00	1.70	0.56	0.28	3.00	17.63	83.27	14.06	23.33
2012-02-10 06:48:00	0.69	12.82	12.20	9.74	7.74	4.69	7.57	26.40	3.00	56.00	1.70	0.57	0.28	3.00	17.63	83.27	74.53	23.29
2012-02-10 07:18:00	0.58	13.03	12.50	10.34	8.36	5.08	8.28	26.40	3.00	56.00	1.70	0.57	0.29	3.00	17.63	83.27	101.25	23.29
2012-02-10 07:48:00	0.80	12.44	11.79	9.32	7.36	4.44	6.98	26.40	3.00	56.00	1.70	0.57	0.29	3.00	17.63	83.27	99.84	23.29
2012-02-10 08:18:00	0.83	12.44	11.77	9.03	6.88	3.97	6.00	26.50	3.00	56.00	1.70	0.57	0.30	3.00	17.63	83.27	136.41	23.33
2012-02-10 08:48:00	0.81	12.26	11.57	8.68	6.52	3.73	5.57	26.40	3.00	56.00	1.70	0.58	0.29	3.00	17.63	83.27	298.12	23.55
2012-02-10 09:18:00	0.67	12.66	11.99	8.90	6.53	3.63	5.36	26.30	3.00	56.00	1.70	0.63	0.30	3.00	17.63	83.27	275.62	23.60
2012-02-10 09:48:00	0.79	11.90	11.16	7.94	5.85	3.39	5.04	26.25	3.00	56.00	1.70	0.62	0.33	3.00	17.63	83.27	111.09	23.55
2012-02-10 10:18:00	0.74	11.66	10.88	7.56	5.58	3.30	4.93	26.10	3.00	56.00	1.70	0.61	0.31	3.00	17.63	83.27	94.22	23.64
2012-02-10 10:48:00	0.84	11.43	10.57	7.15	5.28	3.18	4.75	26.00	3.00	56.00	1.70	0.59	0.31	3.00	17.63	83.27	28.12	23.51
2012-02-10 11:18:00	0.66	12.14	11.34	7.71	5.62	3.31	5.02	26.00	3.00	56.00	1.70	0.62	0.30	1.00	0.00	0.00	12.66	23.77
2012-02-10 11:48:00	0.77	12.20	11.29	7.42	5.39	3.20	4.84	26.00	3.00	56.00	1.70	0.65	0.28	3.00	17.63	83.27	350.16	23.73
2012-02-10 12:18:00	0.71	11.50	10.60	7.11	5.31	3.27	5.01	25.95	3.00	57.00	1.70	0.61	0.29	3.00	17.63	83.27	102.66	23.51
2012-02-10 12:48:00	0.74	11.70	10.82	7.39	5.53	3.39	5.21	25.95	3.00	57.00	1.70	0.60	0.30	3.00	17.63	83.27	350.16	23.51
2012-02-10 13:18:00	0.76	11.74	10.82	7.30	5.50	3.42	5.34	25.90	3.00	57.00	1.70	0.58	0.28	3.00	17.63	83.27	47.81	23.33
2012-02-10 13:48:00	0.85	11.56	10.69	7.34	5.56	3.48	5.43	26.20	3.00	57.00	1.70	0.59	0.31	3.00	17.63	83.27	74.53	23.60
2012-02-10 14:18:00	0.67	12.21	11.45	8.27	6.26	3.77	5.91	26.25	3.00	57.00	1.70	0.60	0.34	3.00	17.63	83.27	85.78	23.51
2012-02-10 14:48:00	0.72	11.32	10.50	7.44	5.72	3.61	5.67	26.20	3.00	57.00	1.70	0.58	0.33	3.00	17.63	83.27	1.41	23.33
2012-02-10 15:18:00	0.74	12.03	11.29	8.31	6.36	3.88	6.12	26.20	3.00	57.00	1.70	0.59	0.29	3.00	17.63	83.27	26.72	23.33
2012-02-10 15:48:00	0.76	11.93	11.13	8.02	6.12	3.76	5.91	26.20	3.00	57.00	1.70	0.60	0.31	3.00	17.63	83.27	317.81	23.38
2012-02-10 16:18:00	0.57	12.30	11.59	8.59	6.60	4.02	6.40	26.15	3.00	57.00	1.70	0.58	0.29	3.00	17.63	83.27	135.00	23.73
2012-02-10 16:48:00	0.70	11.96	11.25	8.45	6.59	4.11	6.65	26.10	3.00	57.00	1.70	0.59	0.32	3.00	17.63	83.27	59.06	23.47
2012-02-10 17:18:00	0.63	11.85	11.16	8.44	6.59	4.10	6.58	26.10	3.00	57.00	1.70	0.62	0.30	3.00	17.63	83.27	63.28	23.42
2012-02-10 17:48:00	0.65	12.25	11.54	8.61	6.67	4.12	6.64	26.10	3.00	57.00	1.70	0.60	0.30	3.00	17.63	83.27	8.44	23.47
2012-02-10 18:18:00	0.60	12.39	11.76	9.10	7.12	4.37	7.08	26.10	3.00	57.00	1.70	0.62	0.29	3.00	17.63	83.27	82.97	23.64
2012-02-10 18:48:00	0.78	11.39	10.65	8.01	6.39	4.16	6.84	26.10	3.00	57.00	1.70	0.61	0.32	3.00	17.63	83.27	18.28	23.64
2012-02-10 19:18:00	0.71	11.38	10.51	7.67	6.15	4.12	6.89	26.10	3.00	57.00	1.70	0.60	0.29	3.00	17.63	83.27	319.22	23.33
2012-02-10 19:48:00	0.69	11.27	10.43	7.70	6.25	4.26	7.24	26.10	3.00	57.00	1.70	0.61	0.28	3.00	17.63	83.27	75.94	23.60
2012-02-10 20:18:00	0.86	10.73	9.82	7.30	6.08	4.34	7.57	26.10	3.00	57.00	1.70	0.62	0.30	3.00	17.63	83.27	344.53	23.73
2012-02-10 20:48:00	0.79	10.84	9.91	7.31	6.08	4.35	7.61	26.10	3.00	57.00	1.70	0.62	0.33	3.00	17.63	83.27	345.94	23.51
2012-02-10 21:18:00	0.85	10.86	9.98	7.45	6.22	4.45	7.84	26.10	3.00	57.00	1.70	0.58	0.34	3.00	17.63	83.27	12.66	23.33
2012-02-10 21:48:00	0.70	11.28	10.46	7.92	6.54	4.56	7.99	26.10	3.00	57.00	1.70	0.57	0.32	3.00	17.63	83.27	0.00	23.47
2012-02-10 22:18:00	0.79	11.20	10.29	7.61	6.30	4.46	7.84	26.15	3.00	57.00	1.70	0.57	0.30	3.00	17.63	83.27	334.69	23.42
2012-02-10 22:48:00	0.78	10.78	9.85	7.25	6.05	4.34	7.62	26.15	3.00	57.00	1.70	0.57	0.29	3.00	17.63	83.27	327.66	23.47
2012-02-10 23:18:00	0.78	11.09	10.29	7.88	6.58	4.65	8.23	26.15	3.00	57.00	1.70	0.57	0.28	3.00	17.63	83.27	334.69	23.73
2012-02-10 23:48:00	0.84	10.20	9.23	6.94	5.93	4.44	7.90	26.10	3.00	57.00	1.70	0.60	0.27	3.00	17.63	83.27	202.50	23.42
2012-02-11 00:18:00	0.94	10.00	9.13	6.94	5.91	4.38	7.74	26.10	3.00	56.00	1.70	0.61	0.31	3.00	17.63	83.27	70.31	23.47
2012-02-11 00:48:00	0.79	10.41	9.54	7.29	6.21	4.58	8.21	26.10	3.00	56.00	1.70	0.58	0.32	3.00	17.63	83.27	317.81	23.47
2012-02-11 01:18:00	0.82	10.33	9.46	7.24	6.16	4.53	8.04	26.10	3.00	57.00	1.70	0.58	0.32	3.00	17.63	83.27	338.91	23.55
2012-02-11 01:48:00	0.87	10.48	9.69	7.50	6.36	4.61	8.16	26.10	3.00	57.00	1.70	0.59	0.33	3.00	17.63	83.27	0.00	23.38
2012-02-11 02:18:00	0.86	10.54	9.59	7.15	6.01	4.36	7.61	26.10	3.00	57.00	1.70	0.57	0.32	3.00	17.63	83.27	172.97	23.73
2012-02-11 02:48:00	0.73	10.93	10.15	7.77	6.45	4.51	7.81	26.15	3.00	57.00	1.70	0.58	0.30	3.00	17.63	83.27	343.12	23.60
2012-02-11 03:18:00	0.81	10.72	9.88	7.51	6.26	4.42	7.61	26.20	3.00	58.00	1.70	0.59	0.30	3.00	17.63	83.27	47.81	23.73
2012-02-11 03:48:00	0.81	10.68	9.94	7.78	6.54	4.62	8.02	26.30	3.00	58.00	1.70	0.59	0.30	3.00	17.63	83.27	232.03	23.60
2012-02-11 04:18:00	0.73	10.83	10.04	7.72	6.43	4.50	7.73	26.50	3.00	57.00	1.70	0.61	0.29	3.00	17.63	83.27	323.44	23.38
2012-02-11 04:48:00	0.81	10.52	9.69	7.40	6.20	4.42	7.62	26.55	3.00	57.00	1.70	0.58	0.30	3.00	17.63	83.27	60.47	23.29
2012-02-11 05:18:00	0.68	10.99	10.21	7.84	6.52	4.54	7.84	26.60	3.00	57.00	1.70	0.59	0.31	3.00	17.63	83.27	347.34	23.73
2012-02-11 05:48:00	0.80	10.87	9.99	7.57	6.32	4.46	7.69	26.50	3.00	56.00	1.70	0.62	0.28	3.00	17.63	83.27	330.47	23.60
